"","ID","LHSandRHS","Desfechos","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y","count.x.17","lift.x.17","confidence.x.17","support.x.17","count.y.17","lift.y.17","confidence.y.17","support.y.17","count.x.16","lift.x.16","confidence.x.16","support.x.16","count.y.16","lift.y.16","confidence.y.16","support.y.16","count.x.15","lift.x.15","confidence.x.15","support.x.15","count.y.15","lift.y.15","confidence.y.15","support.y.15","count.x.14","lift.x.14","confidence.x.14","support.x.14","count.y.14","lift.y.14","confidence.y.14","support.y.14","count.x.13","lift.x.13","confidence.x.13","support.x.13","count.y.13","lift.y.13","confidence.y.13","support.y.13","count.x.12","lift.x.12","confidence.x.12","support.x.12","count.y.12","lift.y.12","confidence.y.12","support.y.12","count.x.11","lift.x.11","confidence.x.11","support.x.11","count.y.11","lift.y.11","confidence.y.11","support.y.11","count.x.10","lift.x.10","confidence.x.10","support.x.10","count.y.10","lift.y.10","confidence.y.10","support.y.10","count.x.9","lift.x.9","confidence.x.9","support.x.9","count.y.9","lift.y.9","confidence.y.9","support.y.9","count.x.8","lift.x.8","confidence.x.8","support.x.8","count.y.8","lift.y.8","confidence.y.8","support.y.8","count.x.7","lift.x.7","confidence.x.7","support.x.7","count.y.7","lift.y.7","confidence.y.7","support.y.7","count.x.6","lift.x.6","confidence.x.6","support.x.6","count.y.6","lift.y.6","confidence.y.6","support.y.6","count.x.5","lift.x.5","confidence.x.5","support.x.5","count.y.5","lift.y.5","confidence.y.5","support.y.5","count.x.4","lift.x.4","confidence.x.4","support.x.4","count.y.4","lift.y.4","confidence.y.4","support.y.4","count.x.3","lift.x.3","confidence.x.3","support.x.3","count.y.3","lift.y.3","confidence.y.3","support.y.3","count.x.2","lift.x.2","confidence.x.2","support.x.2","count.y.2","lift.y.2","confidence.y.2","support.y.2","count.x.1","lift.x.1","confidence.x.1","support.x.1","count.y.1","lift.y.1","confidence.y.1","support.y.1"
"869",869,"sexo2=0,raca3=0,escol4=0,hiv3=0,alcool=0,comtabagis=0,ppl=0","encerra2=0",15,1.38804611650485,0.9375,0.0491803278688525,18,1.30652070442646,0.818181818181818,0.059016393442623,11,1.14115646258503,0.733333333333333,0.0360655737704918,10,1.57216494845361,1,0.0327868852459016,12,1.25,0.75,0.039344262295082,12,1.23232323232323,0.8,0.039344262295082,14,1.37564432989691,0.875,0.0459016393442623,14,1.29472407519709,0.823529411764706,0.0459016393442623,20,1.33771929824561,0.833333333333333,0.0655737704918033,14,1.53266331658291,1,0.0459016393442623,16,1.50990099009901,1,0.0524590163934426,13,1.35555555555556,0.866666666666667,0.0426229508196721,12,1.11551356293813,0.705882352941177,0.039344262295082,16,1.28421052631579,0.842105263157895,0.0524590163934426,16,1.56010230179028,0.941176470588235,0.0524590163934426,13,1.18997599039616,0.764705882352941,0.0426229508196721,13,1.34179357021997,0.866666666666667,0.0426229508196721,14,1.49824561403509,0.933333333333333,0.0459016393442623,15,1.23481781376518,0.789473684210526,0.0491803278688525,10,1.32378472222222,0.833333333333333,0.0327868852459016,17,1.30934343434343,0.85,0.0557377049180328,17,1.27709359605911,0.85,0.0557377049180328,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,16,1.4796846573681,0.941176470588235,0.0524590163934426,12,1.55612244897959,1,0.039344262295082,11,1.18635077793494,0.785714285714286,0.0360655737704918,12,1.62234042553191,1,0.039344262295082,11,1.43376068376068,0.846153846153846,0.0360655737704918,14,1.22279495990836,0.777777777777778,0.0459016393442623,12,1.18523316062176,0.75,0.039344262295082,11,1.50990099009901,1,0.0360655737704918,15,1.35234998522022,0.882352941176471,0.0491803278688525,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,16,1.34769400718034,0.941176470588235,0.0524590163934426,10,1.45168967158496,0.909090909090909,0.0327868852459016
"870",870,"sexo2=0,raca3=0,escol4=0,hiv3=0,alcool=0,pdres5=1","encerra2=0",16,1.39348943460879,0.941176470588235,0.0524590163934426,18,1.30652070442646,0.818181818181818,0.059016393442623,13,1.18997599039616,0.764705882352941,0.0426229508196721,10,1.57216494845361,1,0.0327868852459016,12,1.25,0.75,0.039344262295082,14,1.26856803327392,0.823529411764706,0.0459016393442623,14,1.37564432989691,0.875,0.0459016393442623,14,1.29472407519709,0.823529411764706,0.0459016393442623,20,1.33771929824561,0.833333333333333,0.0655737704918033,16,1.53266331658291,1,0.0524590163934426,17,1.50990099009901,1,0.0557377049180328,13,1.35555555555556,0.866666666666667,0.0426229508196721,12,1.11551356293813,0.705882352941177,0.039344262295082,17,1.29625,0.85,0.0557377049180328,18,1.57036613272311,0.947368421052632,0.059016393442623,14,1.21031746031746,0.777777777777778,0.0459016393442623,13,1.34179357021997,0.866666666666667,0.0426229508196721,15,1.50493421052632,0.9375,0.0491803278688525,15,1.23481781376518,0.789473684210526,0.0491803278688525,11,1.34415064102564,0.846153846153846,0.0360655737704918,18,1.32034632034632,0.857142857142857,0.059016393442623,19,1.29758172861621,0.863636363636364,0.0622950819672131,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,18,1.48941942485079,0.947368421052632,0.059016393442623,15,1.55612244897959,1,0.0491803278688525,13,1.22679455445545,0.8125,0.0426229508196721,11,1.62234042553191,1,0.0360655737704918,12,1.45238095238095,0.857142857142857,0.039344262295082,13,1.20224378411158,0.764705882352941,0.0426229508196721,14,1.22913068508923,0.777777777777778,0.0459016393442623,12,1.50990099009901,1,0.039344262295082,19,1.38669538167026,0.904761904761905,0.0622950819672131,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,18,1.35656041512231,0.947368421052632,0.059016393442623,10,1.45168967158496,0.909090909090909,0.0327868852459016
"871",871,"sexo2=0,raca3=0,escol4=0,hiv3=0,alcool=0,ppl=0","encerra2=0",16,1.39348943460879,0.941176470588235,0.0524590163934426,19,1.31914409287503,0.826086956521739,0.0622950819672131,13,1.18997599039616,0.764705882352941,0.0426229508196721,11,1.57216494845361,1,0.0360655737704918,12,1.25,0.75,0.039344262295082,14,1.26856803327392,0.823529411764706,0.0459016393442623,15,1.3872043662826,0.882352941176471,0.0491803278688525,14,1.29472407519709,0.823529411764706,0.0459016393442623,21,1.34842105263158,0.84,0.0688524590163934,16,1.53266331658291,1,0.0524590163934426,18,1.50990099009901,1,0.059016393442623,13,1.35555555555556,0.866666666666667,0.0426229508196721,12,1.11551356293813,0.705882352941177,0.039344262295082,17,1.29625,0.85,0.0557377049180328,19,1.57472826086957,0.95,0.0622950819672131,14,1.21031746031746,0.777777777777778,0.0459016393442623,14,1.35469543147208,0.875,0.0459016393442623,15,1.50493421052632,0.9375,0.0491803278688525,15,1.23481781376518,0.789473684210526,0.0491803278688525,11,1.34415064102564,0.846153846153846,0.0360655737704918,19,1.33034894398531,0.863636363636364,0.0622950819672131,20,1.30648961233669,0.869565217391304,0.0655737704918033,13,1.28943089430894,0.866666666666667,0.0426229508196721,17,1.39946018893387,0.894736842105263,0.0557377049180328,18,1.48941942485079,0.947368421052632,0.059016393442623,15,1.55612244897959,1,0.0491803278688525,13,1.22679455445545,0.8125,0.0426229508196721,12,1.62234042553191,1,0.039344262295082,13,1.46851851851852,0.866666666666667,0.0426229508196721,14,1.22279495990836,0.777777777777778,0.0459016393442623,15,1.24761385328606,0.789473684210526,0.0491803278688525,12,1.50990099009901,1,0.039344262295082,19,1.38669538167026,0.904761904761905,0.0622950819672131,16,1.46546546546547,0.888888888888889,0.0524590163934426,19,1.50793650793651,0.904761904761905,0.0622950819672131,18,1.35656041512231,0.947368421052632,0.059016393442623,10,1.45168967158496,0.909090909090909,0.0327868852459016
"872",872,"sexo2=0,raca3=0,escol4=0,hiv3=0,alcool=0,ppl=0,pdres5=1","encerra2=0",16,1.39348943460879,0.941176470588235,0.0524590163934426,18,1.30652070442646,0.818181818181818,0.059016393442623,13,1.18997599039616,0.764705882352941,0.0426229508196721,10,1.57216494845361,1,0.0327868852459016,12,1.25,0.75,0.039344262295082,14,1.26856803327392,0.823529411764706,0.0459016393442623,14,1.37564432989691,0.875,0.0459016393442623,14,1.29472407519709,0.823529411764706,0.0459016393442623,20,1.33771929824561,0.833333333333333,0.0655737704918033,16,1.53266331658291,1,0.0524590163934426,17,1.50990099009901,1,0.0557377049180328,13,1.35555555555556,0.866666666666667,0.0426229508196721,12,1.11551356293813,0.705882352941177,0.039344262295082,17,1.29625,0.85,0.0557377049180328,18,1.57036613272311,0.947368421052632,0.059016393442623,14,1.21031746031746,0.777777777777778,0.0459016393442623,13,1.34179357021997,0.866666666666667,0.0426229508196721,15,1.50493421052632,0.9375,0.0491803278688525,15,1.23481781376518,0.789473684210526,0.0491803278688525,11,1.34415064102564,0.846153846153846,0.0360655737704918,18,1.32034632034632,0.857142857142857,0.059016393442623,19,1.29758172861621,0.863636363636364,0.0622950819672131,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,18,1.48941942485079,0.947368421052632,0.059016393442623,15,1.55612244897959,1,0.0491803278688525,13,1.22679455445545,0.8125,0.0426229508196721,11,1.62234042553191,1,0.0360655737704918,12,1.45238095238095,0.857142857142857,0.039344262295082,13,1.20224378411158,0.764705882352941,0.0426229508196721,14,1.22913068508923,0.777777777777778,0.0459016393442623,12,1.50990099009901,1,0.039344262295082,19,1.38669538167026,0.904761904761905,0.0622950819672131,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,18,1.35656041512231,0.947368421052632,0.059016393442623,10,1.45168967158496,0.909090909090909,0.0327868852459016
"873",873,"sexo2=0,raca3=0,escol4=0,hiv3=0,comdrogas=0","encerra2=0",16,1.39348943460879,0.941176470588235,0.0524590163934426,20,1.33071553228621,0.833333333333333,0.0655737704918033,13,1.18997599039616,0.764705882352941,0.0426229508196721,11,1.57216494845361,1,0.0360655737704918,13,1.27450980392157,0.764705882352941,0.0426229508196721,14,1.26856803327392,0.823529411764706,0.0459016393442623,15,1.3872043662826,0.882352941176471,0.0491803278688525,15,1.31013745704467,0.833333333333333,0.0491803278688525,22,1.3582995951417,0.846153846153846,0.0721311475409836,17,1.53266331658291,1,0.0557377049180328,18,1.50990099009901,1,0.059016393442623,14,1.36858974358974,0.875,0.0459016393442623,13,1.14133563615429,0.722222222222222,0.0426229508196721,17,1.29625,0.85,0.0557377049180328,19,1.57472826086957,0.95,0.0622950819672131,14,1.21031746031746,0.777777777777778,0.0459016393442623,14,1.35469543147208,0.875,0.0459016393442623,15,1.50493421052632,0.9375,0.0491803278688525,16,1.25128205128205,0.8,0.0524590163934426,11,1.34415064102564,0.846153846153846,0.0360655737704918,20,1.33948177426438,0.869565217391304,0.0655737704918033,20,1.30648961233669,0.869565217391304,0.0655737704918033,13,1.28943089430894,0.866666666666667,0.0426229508196721,17,1.39946018893387,0.894736842105263,0.0557377049180328,17,1.4848224513173,0.944444444444444,0.0557377049180328,15,1.55612244897959,1,0.0491803278688525,13,1.22679455445545,0.8125,0.0426229508196721,13,1.62234042553191,1,0.0426229508196721,13,1.46851851851852,0.866666666666667,0.0426229508196721,14,1.22279495990836,0.777777777777778,0.0459016393442623,15,1.24761385328606,0.789473684210526,0.0491803278688525,11,1.50990099009901,1,0.0360655737704918,18,1.37939698492462,0.9,0.059016393442623,16,1.46546546546547,0.888888888888889,0.0524590163934426,19,1.50793650793651,0.904761904761905,0.0622950819672131,18,1.35656041512231,0.947368421052632,0.059016393442623,10,1.45168967158496,0.909090909090909,0.0327868852459016
"874",874,"sexo2=0,raca3=0,escol4=0,hiv3=0,comdrogas=0,pdres5=1","encerra2=0",16,1.39348943460879,0.941176470588235,0.0524590163934426,19,1.31914409287503,0.826086956521739,0.0622950819672131,13,1.18997599039616,0.764705882352941,0.0426229508196721,10,1.57216494845361,1,0.0327868852459016,13,1.27450980392157,0.764705882352941,0.0426229508196721,14,1.26856803327392,0.823529411764706,0.0459016393442623,14,1.37564432989691,0.875,0.0459016393442623,15,1.31013745704467,0.833333333333333,0.0491803278688525,21,1.34842105263158,0.84,0.0688524590163934,17,1.53266331658291,1,0.0557377049180328,17,1.50990099009901,1,0.0557377049180328,14,1.36858974358974,0.875,0.0459016393442623,13,1.14133563615429,0.722222222222222,0.0426229508196721,17,1.29625,0.85,0.0557377049180328,18,1.57036613272311,0.947368421052632,0.059016393442623,14,1.21031746031746,0.777777777777778,0.0459016393442623,13,1.34179357021997,0.866666666666667,0.0426229508196721,15,1.50493421052632,0.9375,0.0491803278688525,16,1.25128205128205,0.8,0.0524590163934426,11,1.34415064102564,0.846153846153846,0.0360655737704918,19,1.33034894398531,0.863636363636364,0.0622950819672131,19,1.29758172861621,0.863636363636364,0.0622950819672131,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,17,1.4848224513173,0.944444444444444,0.0557377049180328,15,1.55612244897959,1,0.0491803278688525,13,1.22679455445545,0.8125,0.0426229508196721,12,1.62234042553191,1,0.039344262295082,12,1.45238095238095,0.857142857142857,0.039344262295082,13,1.20224378411158,0.764705882352941,0.0426229508196721,14,1.22913068508923,0.777777777777778,0.0459016393442623,11,1.50990099009901,1,0.0360655737704918,18,1.37939698492462,0.9,0.059016393442623,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,18,1.35656041512231,0.947368421052632,0.059016393442623,10,1.45168967158496,0.909090909090909,0.0327868852459016
"875",875,"sexo2=0,raca3=0,escol4=0,hiv3=0,comdrogas=0,ppl=0","encerra2=0",16,1.39348943460879,0.941176470588235,0.0524590163934426,20,1.33071553228621,0.833333333333333,0.0655737704918033,13,1.18997599039616,0.764705882352941,0.0426229508196721,11,1.57216494845361,1,0.0360655737704918,13,1.27450980392157,0.764705882352941,0.0426229508196721,14,1.26856803327392,0.823529411764706,0.0459016393442623,15,1.3872043662826,0.882352941176471,0.0491803278688525,15,1.31013745704467,0.833333333333333,0.0491803278688525,22,1.3582995951417,0.846153846153846,0.0721311475409836,17,1.53266331658291,1,0.0557377049180328,18,1.50990099009901,1,0.059016393442623,14,1.36858974358974,0.875,0.0459016393442623,13,1.14133563615429,0.722222222222222,0.0426229508196721,17,1.29625,0.85,0.0557377049180328,19,1.57472826086957,0.95,0.0622950819672131,14,1.21031746031746,0.777777777777778,0.0459016393442623,14,1.35469543147208,0.875,0.0459016393442623,15,1.50493421052632,0.9375,0.0491803278688525,16,1.25128205128205,0.8,0.0524590163934426,11,1.34415064102564,0.846153846153846,0.0360655737704918,20,1.33948177426438,0.869565217391304,0.0655737704918033,20,1.30648961233669,0.869565217391304,0.0655737704918033,13,1.28943089430894,0.866666666666667,0.0426229508196721,17,1.39946018893387,0.894736842105263,0.0557377049180328,17,1.4848224513173,0.944444444444444,0.0557377049180328,15,1.55612244897959,1,0.0491803278688525,13,1.22679455445545,0.8125,0.0426229508196721,13,1.62234042553191,1,0.0426229508196721,13,1.46851851851852,0.866666666666667,0.0426229508196721,14,1.22279495990836,0.777777777777778,0.0459016393442623,15,1.24761385328606,0.789473684210526,0.0491803278688525,11,1.50990099009901,1,0.0360655737704918,18,1.37939698492462,0.9,0.059016393442623,16,1.46546546546547,0.888888888888889,0.0524590163934426,19,1.50793650793651,0.904761904761905,0.0622950819672131,18,1.35656041512231,0.947368421052632,0.059016393442623,10,1.45168967158496,0.909090909090909,0.0327868852459016
"876",876,"sexo2=0,raca3=0,escol4=0,hiv3=0,comdrogas=0,ppl=0,pdres5=1","encerra2=0",16,1.39348943460879,0.941176470588235,0.0524590163934426,19,1.31914409287503,0.826086956521739,0.0622950819672131,13,1.18997599039616,0.764705882352941,0.0426229508196721,10,1.57216494845361,1,0.0327868852459016,13,1.27450980392157,0.764705882352941,0.0426229508196721,14,1.26856803327392,0.823529411764706,0.0459016393442623,14,1.37564432989691,0.875,0.0459016393442623,15,1.31013745704467,0.833333333333333,0.0491803278688525,21,1.34842105263158,0.84,0.0688524590163934,17,1.53266331658291,1,0.0557377049180328,17,1.50990099009901,1,0.0557377049180328,14,1.36858974358974,0.875,0.0459016393442623,13,1.14133563615429,0.722222222222222,0.0426229508196721,17,1.29625,0.85,0.0557377049180328,18,1.57036613272311,0.947368421052632,0.059016393442623,14,1.21031746031746,0.777777777777778,0.0459016393442623,13,1.34179357021997,0.866666666666667,0.0426229508196721,15,1.50493421052632,0.9375,0.0491803278688525,16,1.25128205128205,0.8,0.0524590163934426,11,1.34415064102564,0.846153846153846,0.0360655737704918,19,1.33034894398531,0.863636363636364,0.0622950819672131,19,1.29758172861621,0.863636363636364,0.0622950819672131,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,17,1.4848224513173,0.944444444444444,0.0557377049180328,15,1.55612244897959,1,0.0491803278688525,13,1.22679455445545,0.8125,0.0426229508196721,12,1.62234042553191,1,0.039344262295082,12,1.45238095238095,0.857142857142857,0.039344262295082,13,1.20224378411158,0.764705882352941,0.0426229508196721,14,1.22913068508923,0.777777777777778,0.0459016393442623,11,1.50990099009901,1,0.0360655737704918,18,1.37939698492462,0.9,0.059016393442623,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,18,1.35656041512231,0.947368421052632,0.059016393442623,10,1.45168967158496,0.909090909090909,0.0327868852459016
"877",877,"sexo2=0,raca3=0,escol4=0,hiv3=0,comtabagis=0","encerra2=0",15,1.38804611650485,0.9375,0.0491803278688525,18,1.30652070442646,0.818181818181818,0.059016393442623,11,1.14115646258503,0.733333333333333,0.0360655737704918,10,1.57216494845361,1,0.0327868852459016,12,1.25,0.75,0.039344262295082,12,1.23232323232323,0.8,0.039344262295082,14,1.37564432989691,0.875,0.0459016393442623,14,1.29472407519709,0.823529411764706,0.0459016393442623,20,1.33771929824561,0.833333333333333,0.0655737704918033,14,1.53266331658291,1,0.0459016393442623,16,1.50990099009901,1,0.0524590163934426,13,1.35555555555556,0.866666666666667,0.0426229508196721,12,1.11551356293813,0.705882352941177,0.039344262295082,16,1.28421052631579,0.842105263157895,0.0524590163934426,16,1.56010230179028,0.941176470588235,0.0524590163934426,13,1.18997599039616,0.764705882352941,0.0426229508196721,13,1.34179357021997,0.866666666666667,0.0426229508196721,14,1.49824561403509,0.933333333333333,0.0459016393442623,15,1.23481781376518,0.789473684210526,0.0491803278688525,10,1.32378472222222,0.833333333333333,0.0327868852459016,17,1.30934343434343,0.85,0.0557377049180328,17,1.27709359605911,0.85,0.0557377049180328,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,16,1.4796846573681,0.941176470588235,0.0524590163934426,12,1.55612244897959,1,0.039344262295082,11,1.18635077793494,0.785714285714286,0.0360655737704918,12,1.62234042553191,1,0.039344262295082,11,1.43376068376068,0.846153846153846,0.0360655737704918,14,1.22279495990836,0.777777777777778,0.0459016393442623,12,1.18523316062176,0.75,0.039344262295082,11,1.50990099009901,1,0.0360655737704918,15,1.35234998522022,0.882352941176471,0.0491803278688525,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,16,1.34769400718034,0.941176470588235,0.0524590163934426,10,1.45168967158496,0.909090909090909,0.0327868852459016
"878",878,"sexo2=0,raca3=0,escol4=0,hiv3=0,comtabagis=0,comdrogas=0","encerra2=0",15,1.38804611650485,0.9375,0.0491803278688525,18,1.30652070442646,0.818181818181818,0.059016393442623,11,1.14115646258503,0.733333333333333,0.0360655737704918,10,1.57216494845361,1,0.0327868852459016,12,1.25,0.75,0.039344262295082,12,1.23232323232323,0.8,0.039344262295082,14,1.37564432989691,0.875,0.0459016393442623,14,1.29472407519709,0.823529411764706,0.0459016393442623,20,1.33771929824561,0.833333333333333,0.0655737704918033,14,1.53266331658291,1,0.0459016393442623,16,1.50990099009901,1,0.0524590163934426,13,1.35555555555556,0.866666666666667,0.0426229508196721,12,1.11551356293813,0.705882352941177,0.039344262295082,16,1.28421052631579,0.842105263157895,0.0524590163934426,16,1.56010230179028,0.941176470588235,0.0524590163934426,13,1.18997599039616,0.764705882352941,0.0426229508196721,13,1.34179357021997,0.866666666666667,0.0426229508196721,14,1.49824561403509,0.933333333333333,0.0459016393442623,15,1.23481781376518,0.789473684210526,0.0491803278688525,10,1.32378472222222,0.833333333333333,0.0327868852459016,17,1.30934343434343,0.85,0.0557377049180328,17,1.27709359605911,0.85,0.0557377049180328,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,16,1.4796846573681,0.941176470588235,0.0524590163934426,12,1.55612244897959,1,0.039344262295082,11,1.18635077793494,0.785714285714286,0.0360655737704918,12,1.62234042553191,1,0.039344262295082,11,1.43376068376068,0.846153846153846,0.0360655737704918,14,1.22279495990836,0.777777777777778,0.0459016393442623,12,1.18523316062176,0.75,0.039344262295082,11,1.50990099009901,1,0.0360655737704918,15,1.35234998522022,0.882352941176471,0.0491803278688525,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,16,1.34769400718034,0.941176470588235,0.0524590163934426,10,1.45168967158496,0.909090909090909,0.0327868852459016
"879",879,"sexo2=0,raca3=0,escol4=0,hiv3=0,comtabagis=0,comdrogas=0,ppl=0","encerra2=0",15,1.38804611650485,0.9375,0.0491803278688525,18,1.30652070442646,0.818181818181818,0.059016393442623,11,1.14115646258503,0.733333333333333,0.0360655737704918,10,1.57216494845361,1,0.0327868852459016,12,1.25,0.75,0.039344262295082,12,1.23232323232323,0.8,0.039344262295082,14,1.37564432989691,0.875,0.0459016393442623,14,1.29472407519709,0.823529411764706,0.0459016393442623,20,1.33771929824561,0.833333333333333,0.0655737704918033,14,1.53266331658291,1,0.0459016393442623,16,1.50990099009901,1,0.0524590163934426,13,1.35555555555556,0.866666666666667,0.0426229508196721,12,1.11551356293813,0.705882352941177,0.039344262295082,16,1.28421052631579,0.842105263157895,0.0524590163934426,16,1.56010230179028,0.941176470588235,0.0524590163934426,13,1.18997599039616,0.764705882352941,0.0426229508196721,13,1.34179357021997,0.866666666666667,0.0426229508196721,14,1.49824561403509,0.933333333333333,0.0459016393442623,15,1.23481781376518,0.789473684210526,0.0491803278688525,10,1.32378472222222,0.833333333333333,0.0327868852459016,17,1.30934343434343,0.85,0.0557377049180328,17,1.27709359605911,0.85,0.0557377049180328,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,16,1.4796846573681,0.941176470588235,0.0524590163934426,12,1.55612244897959,1,0.039344262295082,11,1.18635077793494,0.785714285714286,0.0360655737704918,12,1.62234042553191,1,0.039344262295082,11,1.43376068376068,0.846153846153846,0.0360655737704918,14,1.22279495990836,0.777777777777778,0.0459016393442623,12,1.18523316062176,0.75,0.039344262295082,11,1.50990099009901,1,0.0360655737704918,15,1.35234998522022,0.882352941176471,0.0491803278688525,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,16,1.34769400718034,0.941176470588235,0.0524590163934426,10,1.45168967158496,0.909090909090909,0.0327868852459016
"880",880,"sexo2=0,raca3=0,escol4=0,hiv3=0,comtabagis=0,ppl=0","encerra2=0",15,1.38804611650485,0.9375,0.0491803278688525,18,1.30652070442646,0.818181818181818,0.059016393442623,11,1.14115646258503,0.733333333333333,0.0360655737704918,10,1.57216494845361,1,0.0327868852459016,12,1.25,0.75,0.039344262295082,12,1.23232323232323,0.8,0.039344262295082,14,1.37564432989691,0.875,0.0459016393442623,14,1.29472407519709,0.823529411764706,0.0459016393442623,20,1.33771929824561,0.833333333333333,0.0655737704918033,14,1.53266331658291,1,0.0459016393442623,16,1.50990099009901,1,0.0524590163934426,13,1.35555555555556,0.866666666666667,0.0426229508196721,12,1.11551356293813,0.705882352941177,0.039344262295082,16,1.28421052631579,0.842105263157895,0.0524590163934426,16,1.56010230179028,0.941176470588235,0.0524590163934426,13,1.18997599039616,0.764705882352941,0.0426229508196721,13,1.34179357021997,0.866666666666667,0.0426229508196721,14,1.49824561403509,0.933333333333333,0.0459016393442623,15,1.23481781376518,0.789473684210526,0.0491803278688525,10,1.32378472222222,0.833333333333333,0.0327868852459016,17,1.30934343434343,0.85,0.0557377049180328,17,1.27709359605911,0.85,0.0557377049180328,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,16,1.4796846573681,0.941176470588235,0.0524590163934426,12,1.55612244897959,1,0.039344262295082,11,1.18635077793494,0.785714285714286,0.0360655737704918,12,1.62234042553191,1,0.039344262295082,11,1.43376068376068,0.846153846153846,0.0360655737704918,14,1.22279495990836,0.777777777777778,0.0459016393442623,12,1.18523316062176,0.75,0.039344262295082,11,1.50990099009901,1,0.0360655737704918,15,1.35234998522022,0.882352941176471,0.0491803278688525,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,16,1.34769400718034,0.941176470588235,0.0524590163934426,10,1.45168967158496,0.909090909090909,0.0327868852459016
"881",881,"sexo2=0,raca3=0,escol4=0,hiv3=0,pdres5=1","encerra2=0",16,1.39348943460879,0.941176470588235,0.0524590163934426,19,1.31914409287503,0.826086956521739,0.0622950819672131,13,1.18997599039616,0.764705882352941,0.0426229508196721,10,1.57216494845361,1,0.0327868852459016,13,1.27450980392157,0.764705882352941,0.0426229508196721,14,1.26856803327392,0.823529411764706,0.0459016393442623,14,1.37564432989691,0.875,0.0459016393442623,15,1.31013745704467,0.833333333333333,0.0491803278688525,21,1.34842105263158,0.84,0.0688524590163934,17,1.53266331658291,1,0.0557377049180328,17,1.50990099009901,1,0.0557377049180328,14,1.36858974358974,0.875,0.0459016393442623,13,1.14133563615429,0.722222222222222,0.0426229508196721,18,1.30714285714286,0.857142857142857,0.059016393442623,19,1.57472826086957,0.95,0.0622950819672131,14,1.21031746031746,0.777777777777778,0.0459016393442623,13,1.34179357021997,0.866666666666667,0.0426229508196721,15,1.50493421052632,0.9375,0.0491803278688525,16,1.25128205128205,0.8,0.0524590163934426,12,1.36160714285714,0.857142857142857,0.039344262295082,19,1.33034894398531,0.863636363636364,0.0622950819672131,19,1.29758172861621,0.863636363636364,0.0622950819672131,13,1.28943089430894,0.866666666666667,0.0426229508196721,16,1.39031339031339,0.888888888888889,0.0524590163934426,18,1.48941942485079,0.947368421052632,0.059016393442623,16,1.55612244897959,1,0.0524590163934426,13,1.22679455445545,0.8125,0.0426229508196721,12,1.62234042553191,1,0.039344262295082,12,1.45238095238095,0.857142857142857,0.039344262295082,13,1.20224378411158,0.764705882352941,0.0426229508196721,15,1.24761385328606,0.789473684210526,0.0491803278688525,12,1.50990099009901,1,0.039344262295082,19,1.38669538167026,0.904761904761905,0.0622950819672131,15,1.45468998410175,0.882352941176471,0.0491803278688525,18,1.5,0.9,0.059016393442623,19,1.36032863849765,0.95,0.0622950819672131,10,1.45168967158496,0.909090909090909,0.0327868852459016
